952,"2021-03-22 11:26:50.186858",1170,https://www.gutenberg.org/files/1170/1170.txt,Xenophon,https://www.gutenberg.org/cache/epub/1170/pg1170.cover.small.jpg,Anabasis
953,"2021-03-22 11:26:53.687545",1172,https://www.gutenberg.org/files/1172/1172.txt,Xenophon,https://www.gutenberg.org/cache/epub/1172/pg1172.cover.small.jpg,"The Cavalry General"
954,"2021-03-22 11:26:56.253757",1173,https://www.gutenberg.org/files/1173/1173.txt,Xenophon,https://www.gutenberg.org/cache/epub/1173/pg1173.cover.small.jpg,"The Economist"
955,"2021-03-22 11:26:59.120274",1174,https://www.gutenberg.org/files/1174/1174.txt,Xenophon,https://www.gutenberg.org/cache/epub/1174/pg1174.cover.small.jpg,Hellenica
956,"2021-03-22 11:27:02.193431",1175,https://www.gutenberg.org/ebooks/1175.txt.utf-8,Xenophon,https://www.gutenberg.org/cache/epub/1175/pg1175.cover.small.jpg,Hiero
957,"2021-03-22 11:27:03.770852",1176,https://www.gutenberg.org/ebooks/1176.txt.utf-8,Xenophon,https://www.gutenberg.org/cache/epub/1176/pg1176.cover.small.jpg,"On Horsemanship"
958,"2021-03-22 11:27:06.945971",1177,https://www.gutenberg.org/ebooks/1177.txt.utf-8,Xenophon,https://www.gutenberg.org/cache/epub/1177/pg1177.cover.small.jpg,"The Memorabilia"
959,"2021-03-22 11:27:09.332383",1178,https://www.gutenberg.org/files/1178/1178.txt,Xenophon,https://www.gutenberg.org/cache/epub/1178/pg1178.cover.small.jpg,"The Polity of the Athenians and the Lacedaemonians"
960,"2021-03-22 11:27:11.459452",1179,https://www.gutenberg.org/ebooks/1179.txt.utf-8,Xenophon,https://www.gutenberg.org/cache/epub/1179/pg1179.cover.small.jpg,"On Revenues"
961,"2021-03-22 11:27:13.746563",1180,https://www.gutenberg.org/ebooks/1180.txt.utf-8,Xenophon,https://www.gutenberg.org/cache/epub/1180/pg1180.cover.small.jpg,"The Sportsman: On Hunting, a Sportsman's Manual, Commonly Called Cynegeticus"
962,"2021-03-22 11:27:15.178551",1181,https://www.gutenberg.org/files/1181/1181.txt,Xenophon,https://www.gutenberg.org/cache/epub/1181/pg1181.cover.small.jpg,"The Symposium"
963,"2021-03-22 11:27:17.267874",1182,https://www.gutenberg.org/files/1182/1182-0.txt,"Rohmer, Sax",https://www.gutenberg.org/cache/epub/1182/pg1182.cover.small.jpg,Dope
964,"2021-03-22 11:27:19.656930",1183,https://www.gutenberg.org/files/1183/1183.txt,"Rohmer, Sax",https://www.gutenberg.org/cache/epub/1183/pg1183.cover.small.jpg,"The Return of Dr. Fu-Manchu"
965,"2021-03-22 11:27:23.752299",1184,https://www.gutenberg.org/files/1184/1184-0.txt,"Dumas, Alexandre",https://www.gutenberg.org/cache/epub/1184/pg1184.cover.small.jpg,"The Count of Monte Cristo, Illustrated"
966,"2021-03-22 11:27:26.854620",1185,https://www.gutenberg.org/ebooks/1185.txt.utf-8,"Draper, John William",https://www.gutenberg.org/cache/epub/1185/pg1185.cover.small.jpg,"History of the Conflict Between Religion and Science"
967,"2021-03-22 11:27:28.083179",1186,https://www.gutenberg.org/files/1186/1186.txt,"Meynell, Alice",https://www.gutenberg.org/cache/epub/1186/pg1186.cover.small.jpg,Poems
968,"2021-03-22 11:27:30.577416",1187,https://www.gutenberg.org/ebooks/1187.txt.utf-8,"London, Jack",https://www.gutenberg.org/cache/epub/1187/pg1187.cover.small.jpg,"War of the Classes"
969,"2021-03-22 11:27:32.362206",1188,https://www.gutenberg.org/ebooks/1188.txt.utf-8,"Stoker, Bram",https://www.gutenberg.org/cache/epub/1188/pg1188.cover.small.jpg,"The Lair of the White Worm"
970,"2021-03-22 11:27:35.878956",1190,https://www.gutenberg.org/ebooks/1190.txt.utf-8,"James, Henry",https://www.gutenberg.org/cache/epub/1190/pg1190.cover.small.jpg,"The Jolly Corner"
971,"2021-03-22 11:27:38.192952",1191,https://www.gutenberg.org/files/1191/1191.txt,"Congreve, William",https://www.gutenberg.org/cache/epub/1191/pg1191.cover.small.jpg,"The Double-Dealer: A Comedy"
972,"2021-03-22 11:27:39.626408",1193,https://www.gutenberg.org/files/1193/1193-0.txt,"James, Henry",https://www.gutenberg.org/cache/epub/1193/pg1193.cover.small.jpg,"The Coxon Fund"
973,"2021-03-22 11:27:41.669822",1194,https://www.gutenberg.org/files/1194/1194.txt,"Rougemont, Louis de",https://www.gutenberg.org/cache/epub/1194/pg1194.cover.small.jpg,"The Adventures of Louis de Rougemont"
974,"2021-03-22 11:27:43.101053",1195,https://www.gutenberg.org/ebooks/1195.txt.utf-8,"James, Henry",https://www.gutenberg.org/cache/epub/1195/pg1195.cover.small.jpg,Glasses
975,"2021-03-22 11:27:44.326961",1196,https://www.gutenberg.org/files/1196/1196.txt,"Balzac, Honoré de",https://www.gutenberg.org/cache/epub/1196/pg1196.cover.small.jpg,"The Purse"
976,"2021-03-22 11:27:46.403686",1197,https://www.gutenberg.org/files/1197/1197.txt,"Gogol, Nikolai Vasilevich",https://www.gutenberg.org/cache/epub/1197/pg1197.cover.small.jpg,"Taras Bulba, and Other Tales"
977,"2021-03-22 11:27:49.055718",1198,https://www.gutenberg.org/files/1198/1198.txt,"Boldrewood, Rolf",https://www.gutenberg.org/cache/epub/1198/pg1198.cover.small.jpg,"Robbery under Arms: A Story of Life and Adventure in the Bush and in the Australian Goldfields"
978,"2021-03-22 11:27:50.996191",1199,https://www.gutenberg.org/files/1199/1199.txt,"",https://www.gutenberg.org/cache/epub/1199/pg1199.cover.small.jpg,"An Anthology of Australian Verse"
979,"2021-03-22 11:27:54.415185",1200,https://www.gutenberg.org/files/1200/1200-0.txt,"Rabelais, François",https://www.gutenberg.org/cache/epub/1200/pg1200.cover.small.jpg,"Gargantua and Pantagruel"
980,"2021-03-22 11:27:56.695272",1201,https://www.gutenberg.org/ebooks/1201.txt.utf-8,"Spooner, Lysander",https://www.gutenberg.org/cache/epub/1201/pg1201.cover.small.jpg,"An Essay on the Trial By Jury"
981,"2021-03-22 11:27:59.999958",1203,https://www.gutenberg.org/files/1203/1203-0.txt,"Hope, Anthony",https://www.gutenberg.org/cache/epub/1203/pg1203.cover.small.jpg,"Dolly Dialogues"
982,"2021-03-22 11:28:01.753644",1204,https://www.gutenberg.org/files/1204/1204.txt,"Bower, B. M.",https://www.gutenberg.org/cache/epub/1204/pg1204.cover.small.jpg,"Cabin Fever"
983,"2021-03-22 11:28:04.201699",1205,https://www.gutenberg.org/ebooks/1205.txt.utf-8,"Meynell, Alice",https://www.gutenberg.org/cache/epub/1205/pg1205.cover.small.jpg,"The Colour of Life"
984,"2021-03-22 11:28:05.846383",1206,https://www.gutenberg.org/files/1206/1206.txt,"Bower, B. M.",https://www.gutenberg.org/cache/epub/1206/pg1206.cover.small.jpg,"The Flying U Ranch"
985,"2021-03-22 11:28:08.005005",1207,https://www.gutenberg.org/files/1207/1207-0.txt,"Haggard, H. Rider (Henry Rider)",https://www.gutenberg.org/cache/epub/1207/pg1207.cover.small.jpg,"Nada the Lily"
986,"2021-03-22 11:28:13.300080",1209,https://www.gutenberg.org/files/1209/1209.txt,"Prescott, William Hickling",https://www.gutenberg.org/cache/epub/1209/pg1209.cover.small.jpg,"History of the Conquest of Peru"
987,"2021-03-22 11:28:14.978660",1210,https://www.gutenberg.org/files/1210/1210-0.txt,"Hearn, Lafcadio",https://www.gutenberg.org/cache/epub/1210/pg1210.cover.small.jpg,"Kwaidan: Stories and Studies of Strange Things"
988,"2021-03-22 11:28:17.121927",1211,https://www.gutenberg.org/ebooks/1211.txt.utf-8,"Herrick, Robert",https://www.gutenberg.org/cache/epub/1211/pg1211.cover.small.jpg,"A Selection from the Lyrical Poems of Robert Herrick"
989,"2021-03-22 11:28:18.559128",1212,https://www.gutenberg.org/files/1212/1212-0.txt,"Austen, Jane",https://www.gutenberg.org/cache/epub/1212/pg1212.cover.small.jpg,"Love and Freindship [sic]"
990,"2021-03-22 11:28:20.010403",1213,https://www.gutenberg.org/ebooks/1213.txt.utf-8,"Twain, Mark",https://www.gutenberg.org/cache/epub/1213/pg1213.cover.small.jpg,"The Man That Corrupted Hadleyburg"
991,"2021-03-22 11:28:21.908014",1214,https://www.gutenberg.org/files/1214/1214.txt,"Rinehart, Mary Roberts",https://www.gutenberg.org/cache/epub/1214/pg1214.cover.small.jpg,"The Street of Seven Stars"
992,"2021-03-22 11:28:23.987864",1215,https://www.gutenberg.org/files/1215/1215.txt,"Balzac, Honoré de",https://www.gutenberg.org/cache/epub/1215/pg1215.cover.small.jpg,"The Elixir of Life"
993,"2021-03-22 11:28:26.500002",1216,https://www.gutenberg.org/ebooks/1216.txt.utf-8,"Babbage, Charles",https://www.gutenberg.org/cache/epub/1216/pg1216.cover.small.jpg,"Reflections on the Decline of Science in England, and on Some of Its Causes"
994,"2021-03-22 11:28:28.349262",1217,https://www.gutenberg.org/files/1217/1217-0.txt,"Wiggin, Kate Douglas Smith",https://www.gutenberg.org/cache/epub/1217/pg1217.cover.small.jpg,"Penelope's Experiences in Scotland: Being Extracts from the Commonplace Book of Penelope Hamilton"
995,"2021-03-22 11:28:30.991676",1218,https://www.gutenberg.org/files/1218/1218-0.txt,"Packard, Frank L. (Frank Lucius)",https://www.gutenberg.org/cache/epub/1218/pg1218.cover.small.jpg,"The Adventures of Jimmie Dale"
996,"2021-03-22 11:28:33.336337",1219,https://www.gutenberg.org/files/1219/1219.txt,"Meredith, George",https://www.gutenberg.org/cache/epub/1219/pg1219.cover.small.jpg,"An Essay on Comedy and the Uses of the Comic Spirit"
997,"2021-03-22 11:28:37.997717",1221,https://www.gutenberg.org/ebooks/1221.txt.utf-8,"Coulter, John Merle",https://www.gutenberg.org/cache/epub/1221/pg1221.cover.small.jpg,"A Preliminary Revision of the North American Species of Cactus, Anhalonium, and Lophophora"
998,"2021-03-22 11:28:40.233559",1222,https://www.gutenberg.org/ebooks/1222.txt.utf-8,"Cobb, Irvin S. (Irvin Shrewsbury)",https://www.gutenberg.org/cache/epub/1222/pg1222.cover.small.jpg,"Cobb's Anatomy"
999,"2021-03-22 11:28:42.103083",1223,https://www.gutenberg.org/files/1223/1223-0.txt,"Balzac, Honoré de",https://www.gutenberg.org/cache/epub/1223/pg1223.cover.small.jpg,Ursula
1000,"2021-03-22 11:28:44.178839",1224,https://www.gutenberg.org/files/1224/1224.txt,"Mims, Edwin",https://www.gutenberg.org/cache/epub/1224/pg1224.cover.small.jpg,"Sidney Lanier"
1001,"2021-03-22 11:28:46.626438",1225,https://www.gutenberg.org/ebooks/1225.txt.utf-8,"Tyndall, John",https://www.gutenberg.org/cache/epub/1225/pg1225.cover.small.jpg,"Faraday as a Discoverer"
1002,"2021-03-22 11:28:49.107797",1226,https://www.gutenberg.org/files/1226/1226.txt,Various,https://www.gutenberg.org/cache/epub/1226/pg1226.cover.small.jpg,"The Journal of Abnormal Psychology, Volume 10"
1003,"2021-03-22 11:28:51.334510",1227,https://www.gutenberg.org/files/1227/1227.txt,"Darwin, Charles",https://www.gutenberg.org/cache/epub/1227/pg1227.cover.small.jpg,"The Expression of the Emotions in Man and Animals"
1004,"2021-03-22 11:28:53.838167",1228,https://www.gutenberg.org/files/1228/1228-0.txt,"Darwin, Charles",https://www.gutenberg.org/cache/epub/1228/pg1228.cover.small.jpg,"On the Origin of Species By Means of Natural Selection: Or, the Preservation of Favoured Races in the Struggle for Life"
1005,"2021-03-22 11:28:56.300461",1229,https://www.gutenberg.org/files/1229/1229.txt,"Lanier, Sidney",https://www.gutenberg.org/cache/epub/1229/pg1229.cover.small.jpg,"Select Poems of Sidney Lanier"
1006,"2021-03-22 11:28:57.546188",1230,https://www.gutenberg.org/ebooks/1230.txt.utf-8,"Balzac, Honoré de",https://www.gutenberg.org/cache/epub/1230/pg1230.cover.small.jpg,"Pierre Grassou"
1007,"2021-03-22 11:28:59.202336",1231,https://www.gutenberg.org/files/1231/1231.txt,"Lawson, Henry",https://www.gutenberg.org/cache/epub/1231/pg1231.cover.small.jpg,"On the Track"
1008,"2021-03-22 11:29:01.695215",1233,https://www.gutenberg.org/ebooks/1233.txt.utf-8,"Crile, George Washington",https://www.gutenberg.org/cache/epub/1233/pg1233.cover.small.jpg,"The Origin and Nature of the Emotions; Miscellaneous Papers"
1009,"2021-03-22 11:29:03.962503",1234,https://www.gutenberg.org/ebooks/1234.txt.utf-8,"",https://www.gutenberg.org/cache/epub/1234/pg1234.cover.small.jpg,"Organic Syntheses: An Annual Publication of Satisfactory Methods for the Preparation of Organic Chemicals"
1010,"2021-03-22 11:29:06.779713",1235,https://www.gutenberg.org/files/1235/1235-0.txt,"Gautier, Théophile",https://www.gutenberg.org/cache/epub/1235/pg1235.cover.small.jpg,"Captain Fracasse"
1011,"2021-03-22 11:29:08.905496",1236,https://www.gutenberg.org/files/1236/1236-0.txt,"Brooks, Noah",https://www.gutenberg.org/cache/epub/1236/pg1236.cover.small.jpg,"First Across the Continent: The Story of the Exploring Expedition of Lewis and Clark in 1804-5-6"
1012,"2021-03-22 11:29:11.005352",1237,https://www.gutenberg.org/files/1237/1237.txt,"Balzac, Honoré de",https://www.gutenberg.org/cache/epub/1237/pg1237.cover.small.jpg,"Father Goriot"
1013,"2021-03-22 11:29:13.079907",1238,https://www.gutenberg.org/files/1238/1238.txt,"Thomson, James",https://www.gutenberg.org/cache/epub/1238/pg1238.cover.small.jpg,"The City of Dreadful Night"
1014,"2021-03-22 11:29:16.117114",1239,https://www.gutenberg.org/ebooks/1239.txt.utf-8,"Grey, Zane",https://www.gutenberg.org/cache/epub/1239/pg1239.cover.small.jpg,"The Spirit of the Border: A Romance of the Early Settlers in the Ohio Valley"
1015,"2021-03-22 11:29:17.582663",1240,https://www.gutenberg.org/files/1240/1240-0.txt,"Synge, J. M. (John Millington)",https://www.gutenberg.org/cache/epub/1240/pg1240.cover.small.jpg,"The Playboy of the Western World: A Comedy in Three Acts"
1016,"2021-03-22 11:29:19.006636",1241,https://www.gutenberg.org/files/1241/1241.txt,"Synge, J. M. (John Millington)",https://www.gutenberg.org/cache/epub/1241/pg1241.cover.small.jpg,"The Well of the Saints: A Comedy in Three Acts"
1017,"2021-03-22 11:29:20.483535",1242,https://www.gutenberg.org/files/1242/1242-0.txt,"Balzac, Honoré de",https://www.gutenberg.org/cache/epub/1242/pg1242.cover.small.jpg,"Unconscious Comedians"
1018,"2021-03-22 11:29:22.752777",1243,https://www.gutenberg.org/ebooks/1243.txt.utf-8,"Meynell, Alice",https://www.gutenberg.org/cache/epub/1243/pg1243.cover.small.jpg,"Hearts of Controversy"
1019,"2021-03-22 11:29:25.337447",1245,https://www.gutenberg.org/files/1245/1245-0.txt,"Woolf, Virginia",https://www.gutenberg.org/cache/epub/1245/pg1245.cover.small.jpg,"Night and Day"
1020,"2021-03-22 11:29:26.813194",1246,https://www.gutenberg.org/files/1246/1246.txt,"Aiken, Conrad",https://www.gutenberg.org/cache/epub/1246/pg1246.cover.small.jpg,"The House of Dust: A Symphony"
1021,"2021-03-22 11:29:28.041456",1247,https://www.gutenberg.org/ebooks/1247.txt.utf-8,"Millay, Edna St. Vincent",https://www.gutenberg.org/cache/epub/1247/pg1247.cover.small.jpg,"Second April"
1022,"2021-03-22 11:29:29.996418",1248,https://www.gutenberg.org/files/1248/1248.txt,"Wetmore, Helen Cody",https://www.gutenberg.org/cache/epub/1248/pg1248.cover.small.jpg,"Last of the Great Scouts: The Life Story of William F. Cody [""Buffalo Bill""]"
1023,"2021-03-22 11:29:32.292147",1249,https://www.gutenberg.org/ebooks/1249.txt.utf-8,"Rand, Ayn",https://www.gutenberg.org/cache/epub/1249/pg1249.cover.small.jpg,Anthem
1024,"2021-03-22 11:29:33.716361",1250,https://www.gutenberg.org/files/1250/1250-0.txt,"Rand, Ayn",https://www.gutenberg.org/cache/epub/1250/pg1250.cover.small.jpg,Anthem
1025,"2021-03-22 11:29:36.227372",1251,https://www.gutenberg.org/files/1251/1251-0.txt,"Malory, Thomas, Sir",https://www.gutenberg.org/cache/epub/1251/pg1251.cover.small.jpg,"Le Morte d'Arthur: Volume 1"
1026,"2021-03-22 11:29:38.853908",1252,https://www.gutenberg.org/files/1252/1252-0.txt,"Malory, Thomas, Sir",https://www.gutenberg.org/cache/epub/1252/pg1252.cover.small.jpg,"Le Morte d'Arthur: Volume 2"
1027,"2021-03-22 11:29:40.137682",1253,https://www.gutenberg.org/files/1253/1253.txt,"Flaubert, Gustave",https://www.gutenberg.org/cache/epub/1253/pg1253.cover.small.jpg,"A Simple Soul"
1028,"2021-03-22 11:29:42.623163",1254,https://www.gutenberg.org/ebooks/1254.txt.utf-8,"Rostand, Edmond",https://www.gutenberg.org/cache/epub/1254/pg1254.cover.small.jpg,"Cyrano de Bergerac"
1029,"2021-03-22 11:29:47.169096",1257,https://www.gutenberg.org/files/1257/1257-8.txt,"Dumas, Alexandre",https://www.gutenberg.org/cache/epub/1257/pg1257.cover.small.jpg,"The Three Musketeers"
1030,"2021-03-22 11:29:50.359668",1258,https://www.gutenberg.org/ebooks/1258.txt.utf-8,"Dumas, Alexandre",https://www.gutenberg.org/cache/epub/1258/pg1258.cover.small.jpg,"Ten Years Later"
1031,"2021-03-22 11:29:53.424356",1259,https://www.gutenberg.org/files/1259/1259.txt,"Dumas, Alexandre",https://www.gutenberg.org/cache/epub/1259/pg1259.cover.small.jpg,"Twenty Years After"
1032,"2021-03-22 11:29:56.063499",1260,https://www.gutenberg.org/files/1260/1260-0.txt,"Brontë, Charlotte",https://www.gutenberg.org/cache/epub/1260/pg1260.cover.small.jpg,"Jane Eyre: An Autobiography"
1033,"2021-03-22 11:29:58.289929",1261,https://www.gutenberg.org/ebooks/1261.txt.utf-8,"Grey, Zane",https://www.gutenberg.org/cache/epub/1261/pg1261.cover.small.jpg,"Betty Zane"
1034,"2021-03-22 11:30:02.210143",1263,https://www.gutenberg.org/files/1263/1263.txt,"Wharton, Edith",https://www.gutenberg.org/cache/epub/1263/pg1263.cover.small.jpg,"The Glimpses of the Moon"
1035,"2021-03-22 11:30:03.865025",1264,https://www.gutenberg.org/files/1264/1264.txt,"Wells, H. G. (Herbert George)",https://www.gutenberg.org/cache/epub/1264/pg1264.cover.small.jpg,"The Wheels of Chance: A Bicycling Idyll"
1036,"2021-03-22 11:30:05.926396",1265,https://www.gutenberg.org/ebooks/1265.txt.utf-8,"Strachey, Lytton",https://www.gutenberg.org/cache/epub/1265/pg1265.cover.small.jpg,"Queen Victoria"
1037,"2021-03-22 11:30:07.594189",1266,https://www.gutenberg.org/files/1266/1266-0.txt,"Reed, Myrtle",https://www.gutenberg.org/cache/epub/1266/pg1266.cover.small.jpg,"Lavender and Old Lace"
1038,"2021-03-22 11:30:09.659595",1267,https://www.gutenberg.org/files/1267/1267.txt,"Bramah, Ernest",https://www.gutenberg.org/cache/epub/1267/pg1267.cover.small.jpg,"Kai Lung's Golden Hours"
1039,"2021-03-22 11:30:12.341352",1268,https://www.gutenberg.org/files/1268/1268.txt,"Verne, Jules",https://www.gutenberg.org/cache/epub/1268/pg1268.cover.small.jpg,"The Mysterious Island"
1040,"2021-03-22 11:30:14.829374",1270,https://www.gutenberg.org/files/1270/1270.txt,"Mencken, H. L. (Henry Louis)",https://www.gutenberg.org/cache/epub/1270/pg1270.cover.small.jpg,"In Defense of Women"
1041,"2021-03-22 11:30:16.571415",1271,https://www.gutenberg.org/files/1271/1271.txt,"Redgrove, H. Stanley (Herbert Stanley)",https://www.gutenberg.org/cache/epub/1271/pg1271.cover.small.jpg,"Bygone Beliefs: Being a Series of Excursions in the Byways of Thought"
1042,"2021-03-22 11:30:19.249641",1272,https://www.gutenberg.org/ebooks/1272.txt.utf-8,"Lefebure, Victor",https://www.gutenberg.org/cache/epub/1272/pg1272.cover.small.jpg,"The Riddle of the Rhine: Chemical Strategy in Peace and War"
1043,"2021-03-22 11:30:20.717128",1273,https://www.gutenberg.org/ebooks/1273.txt.utf-8,"Lyall, Edna",https://www.gutenberg.org/cache/epub/1273/pg1273.cover.small.jpg,"The Autobiography of a Slander"
